Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"org.apache.ivy.plugins.repository.TransferEvent.setLength",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Protected Method,"org.apache.ivy.plugins.repository.TransferEvent.setLocalFile",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.33,1,1,1,1
Protected Method,"org.apache.ivy.plugins.repository.TransferEvent.setRequestType",,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,3,12,1,9,8,2,3,0,5,7,1,6,4,3,4,1,3,,,,,0,,1,0,,,0.67,4,3,4,1
Protected Method,"org.apache.ivy.plugins.repository.TransferEvent.setResource",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,4,1,2,4,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1.00,1,1,1,1
Protected Method,"org.apache.ivy.plugins.repository.TransferEvent.setTotalLength",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.TransferEvent.setTotalLengthSet",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Interface,"org.apache.ivy.plugins.repository.TransferListener",0,0,0,0,0,0,0,0,1,1,1,2,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,2,0,,0,0,0.00,0,0,0,0
Abstract Method,"org.apache.ivy.plugins.repository.TransferListener.transferProgress",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Package,"org.apache.ivy.plugins.repository.file",1,1,1,1,4,0,4,0,,,,,2,0,0,,2,,26,5,26,,1,1,1,23,,214,35,145,53,60,34,,,,67,104,54,50,,,,,,5,5,6,3,,,3,,,,0.23,36,36,38,28
Public Class,"org.apache.ivy.plugins.repository.file.FileRepository",1,1,1,1,5,0,5,0,1,6,6,1,,0,0,,,,15,3,15,34,1,1,1,12,,107,17,90,22,48,0,,,,36,61,23,38,,,,,,5,5,6,3,,2,3,,84,66,0.00,25,25,27,17
Public Constructor,"org.apache.ivy.plugins.repository.file.FileRepository.FileRepository",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Constructor,"org.apache.ivy.plugins.repository.file.FileRepository.FileRepository",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Private Method,"org.apache.ivy.plugins.repository.file.FileRepository.copy",,,,,,,,,,,,,,,,,,,,,,,,,,,7,21,0,21,1,16,0,6,5,1,8,12,1,11,5,5,6,1,4,,,,,0,,3,0,,,0.00,5,5,6,1
Public Method,"org.apache.ivy.plugins.repository.file.FileRepository.delete",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0.00,2,2,2,1
Public Method,"org.apache.ivy.plugins.repository.file.FileRepository.get",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.file.FileRepository.getBaseDir",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Method,"org.apache.ivy.plugins.repository.file.FileRepository.getFile",,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,7,1,4,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0.00,2,2,2,1
Protected Method,"org.apache.ivy.plugins.repository.file.FileRepository.getProgressListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.file.FileRepository.getResource",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.file.FileRepository.isLocal",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.file.FileRepository.list",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,14,4,9,0,7,4,1,8,12,5,7,4,4,5,3,2,,,,,2,,3,2,,,0.00,4,4,5,3
Public Method,"org.apache.ivy.plugins.repository.file.FileRepository.move",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0.00,2,2,2,1
Public Method,"org.apache.ivy.plugins.repository.file.FileRepository.put",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.file.FileRepository.setBaseDir",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.file.FileRepository.setLocal",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Class,"org.apache.ivy.plugins.repository.file.FileResource",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,11,2,11,11,0,0,0,11,,50,12,38,14,12,0,,,,14,26,14,12,,,,,,1,1,1,1,,1,0,,50,40,0.00,11,11,11,11
Public Constructor,"org.apache.ivy.plugins.repository.file.FileResource.FileResource",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.file.FileResource.clone",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.file.FileResource.exists",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.file.FileResource.getContentLength",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.file.FileResource.getFile",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.file.FileResource.getLastModified",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.file.FileResource.getName",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.file.FileResource.getRepository",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.file.FileResource.isLocal",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.file.FileResource.openStream",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.file.FileResource.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Package,"org.apache.ivy.plugins.repository.sftp",2,2,2,1,10,0,8,1,,,,,3,0,1,,2,,25,7,25,,0,5,1,19,,371,43,255,99,141,73,,,,138,188,96,92,,,,,,7,7,8,6,,,5,,,,0.29,56,56,58,39
Public Class,"org.apache.ivy.plugins.repository.sftp.SFTPRepository",3,3,3,2,16,0,13,2,1,7,7,0,,0,1,,,,12,0,12,51,0,4,1,7,,240,21,180,54,121,39,,,,87,125,51,74,,,,,,7,7,8,6,,3,5,,0,0,0.22,42,42,44,26
Private Class,"org.apache.ivy.plugins.repository.sftp.SFTPRepository.MyProgressMonitor",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,3,1,3,3,0,0,0,3,,17,3,14,5,5,0,,,,6,10,5,5,,,,,,1,1,1,1,,1,0,,33,33,0.00,3,3,3,3
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPRepository.MyProgressMonitor.count",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPRepository.MyProgressMonitor.end",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPRepository.MyProgressMonitor.init",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Constructor,"org.apache.ivy.plugins.repository.sftp.SFTPRepository.SFTPRepository",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Private Method,"org.apache.ivy.plugins.repository.sftp.SFTPRepository.checkExistence",,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,0,8,2,4,11,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,1.38,2,2,2,1
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPRepository.get",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,18,7,15,0,9,3,0,10,12,5,7,5,5,5,1,3,,,,,0,,1,0,,,0.00,5,5,5,1
Private Method,"org.apache.ivy.plugins.repository.sftp.SFTPRepository.getPath",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,2,9,3,6,0,2,2,0,5,7,3,4,2,2,2,1,0,,,,,0,,1,0,,,0.00,2,2,2,1
Protected Method,"org.apache.ivy.plugins.repository.sftp.SFTPRepository.getRepositoryScheme",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,3,1,1,2,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.67,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPRepository.getResource",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Private Method,"org.apache.ivy.plugins.repository.sftp.SFTPRepository.getSftpChannel",,,,,,,,,,,,,,,,,,,,,,,,,,,7,27,0,18,5,14,9,11,3,0,11,14,5,9,3,3,3,1,1,,,,,0,,2,0,,,0.50,3,3,3,1
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPRepository.list",,,,,,,,,,,,,,,,,,,,,,,,,,,2,28,0,28,7,20,0,11,10,1,15,21,8,13,7,7,8,6,5,,,,,5,,5,5,,,0.00,7,7,8,6
Private Method,"org.apache.ivy.plugins.repository.sftp.SFTPRepository.mkdirs",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,15,2,9,0,6,5,1,4,9,2,7,5,5,5,4,4,,,,,4,,3,4,,,0.00,5,5,5,4
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPRepository.openStream",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,17,7,14,0,9,3,0,9,11,5,6,5,5,5,3,3,,,,,3,,1,3,,,0.00,5,5,5,3
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPRepository.put",,,,,,,,,,,,,,,,,,,,,,,,,,,6,22,0,22,5,17,0,13,6,1,12,16,5,11,5,5,6,1,3,,,,,0,,2,0,,,0.00,5,5,6,1
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPRepository.resolveResource",,,,,,,,,,,,,,,,,,,,,,,,,,,4,33,3,20,6,14,10,13,5,1,10,14,7,7,5,5,5,5,6,,,,,6,,4,6,,,0.50,5,5,5,5
Public Class,"org.apache.ivy.plugins.repository.sftp.SFTPResource",1,1,1,1,4,0,4,0,2,1,1,0,,0,0,,,,10,6,10,10,0,1,0,9,,63,15,48,18,20,0,,,,24,36,18,18,,,,,,2,2,2,1,,1,1,,76,48,0.00,11,11,11,10
Public Constructor,"org.apache.ivy.plugins.repository.sftp.SFTPResource.SFTPResource",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPResource.clone",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPResource.exists",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPResource.getContentLength",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPResource.getLastModified",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPResource.getName",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Private Method,"org.apache.ivy.plugins.repository.sftp.SFTPResource.init",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,9,2,6,0,8,2,0,5,7,2,5,2,2,2,1,0,,,,,0,,1,0,,,0.00,2,2,2,1
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPResource.isLocal",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPResource.openStream",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.sftp.SFTPResource.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Package,"org.apache.ivy.plugins.repository.ssh",2,2,2,1,14,0,10,4,,,,,10,2,18,,6,,99,35,101,,0,21,4,76,,1994,251,1160,363,709,584,,,,597,840,350,490,,,,,,14,14,15,4,,,4,,,,0.50,243,243,270,110
Public Abstract Class,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository",1,1,2,1,11,0,7,4,1,4,4,2,,0,2,,,,20,7,20,39,0,2,3,15,,271,31,148,41,91,93,,,,64,101,40,61,,,,,,9,9,10,1,,2,3,,88,82,0.63,36,36,39,19
Public Constructor,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.AbstractSshBasedRepository",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.getHost",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.getKeyFile",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.getKeyFilePassword",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.getPassFile",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.getPort",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.00,1,1,1,1
Protected Abstract Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.getRepositoryScheme",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Protected Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.getSession",,,,,,,,,,,,,,,,,,,,,,,,,,,7,48,0,40,8,30,8,21,78,2,17,26,8,18,9,9,10,1,2,,,,,0,,3,0,,,0.20,9,9,10,1
Public Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.getUser",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.getUserPassword",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.00,1,1,1,1
Private Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.parseURI",,,,,,,,,,,,,,,,,,,,,,,,,,,4,32,0,22,2,16,11,10,9,1,9,14,2,12,5,5,7,1,1,,,,,0,,2,0,,,0.50,5,5,7,1
Protected Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.releaseSession",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,4,1,2,8,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,2.00,1,1,1,1
Private Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.requestCredentials",,,,,,,,,,,,,,,,,,,,,,,,,,,6,25,0,16,4,11,9,8,4,1,6,10,3,7,4,4,4,1,1,,,,,0,,3,0,,,0.56,4,4,4,1
Public Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.setHost",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.33,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.setKeyFile",,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,12,1,9,6,6,3,0,6,9,1,8,3,3,3,1,2,,,,,0,,1,0,,,0.50,3,3,3,1
Public Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.setKeyFilePassword",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.33,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.setPassFile",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.33,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.setPort",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.33,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.setUser",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.ssh.AbstractSshBasedRepository.setUserPassword",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.33,1,1,1,1
Public Class,"org.apache.ivy.plugins.repository.ssh.RemoteScpException",1,1,1,1,5,0,2,2,1,0,0,0,,0,1,,,,4,0,4,4,0,0,0,4,,34,6,14,6,4,14,,,,4,9,6,3,,,,,,1,1,1,1,,2,0,,0,0,1.00,4,4,4,4
Public Constructor,"org.apache.ivy.plugins.repository.ssh.RemoteScpException.RemoteScpException",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.00,1,1,1,1
Public Constructor,"org.apache.ivy.plugins.repository.ssh.RemoteScpException.RemoteScpException",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Constructor,"org.apache.ivy.plugins.repository.ssh.RemoteScpException.RemoteScpException",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.00,1,1,1,1
Public Constructor,"org.apache.ivy.plugins.repository.ssh.RemoteScpException.RemoteScpException",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.33,1,1,1,1
Public Class,"org.apache.ivy.plugins.repository.ssh.Scp",5,5,6,1,39,6,27,6,1,2,2,0,,0,10,,,,12,1,12,12,0,7,0,5,,580,105,365,83,251,110,,,,177,255,78,177,,,,,,14,14,15,4,,1,4,,83,58,0.30,70,70,83,17
Public Class,"org.apache.ivy.plugins.repository.ssh.Scp.FileInfo",1,1,1,1,6,0,3,3,1,0,0,0,,0,0,,,,6,3,6,6,0,0,0,6,,52,8,23,10,6,21,,,,9,16,10,6,,,,,,1,1,1,1,,1,0,,66,66,0.91,6,6,6,6
Public Method,"org.apache.ivy.plugins.repository.ssh.Scp.FileInfo.getFilename",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.ssh.Scp.FileInfo.getLastModified",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.ssh.Scp.FileInfo.getLength",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.00,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.ssh.Scp.FileInfo.setFilename",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.33,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.ssh.Scp.FileInfo.setLastModified",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.33,1,1,1,1
Public Method,"org.apache.ivy.plugins.repository.ssh.Scp.FileInfo.setLength",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.33,1,1,1,1
Public Constructor,"org.apache.ivy.plugins.repository.ssh.Scp.Scp",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0.00,2,2,2,1
Public Method,"org.apache.ivy.plugins.repository.ssh.Scp.get",,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,5,3,3,12,1,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,2.40,1,1,1,1
